站点编号,时间,出力(MW)
f1,2023-7-9 2:45,17.158239233546613
f1,2023-7-9 3:00,17.84228617108936
f1,2023-7-9 3:15,17.562026045331383
f1,2023-7-9 3:30,17.374678555862037
f1,2023-7-9 3:45,17.258785505319324
f1,2023-7-9 4:00,17.04415367288342
f1,2023-7-9 4:15,17.257619397863362
f1,2023-7-9 4:30,16.918702214553758
f1,2023-7-9 4:45,16.104570007258463
f1,2023-7-9 5:00,16.01213015753664
f1,2023-7-9 5:15,15.792808520011102
f1,2023-7-9 5:30,15.493824061286029
f1,2023-7-9 5:45,15.900055835821334
f1,2023-7-9 6:00,14.678513544154791
f1,2023-7-9 6:15,13.888704584309233
f1,2023-7-9 6:30,13.765592225761575
f1,2023-7-9 6:45,12.30252724731608
f1,2023-7-9 7:00,12.565829935045565
f1,2023-7-9 7:15,12.416250334967495
f1,2023-7-9 7:30,11.248851288782818
f1,2023-7-9 7:45,9.532986788767696
f1,2023-7-9 8:00,9.711026878679965
f1,2023-7-9 8:15,9.179727998976514
f1,2023-7-9 8:30,8.967823066006936
f1,2023-7-9 8:45,8.879287165383902
f1,2023-7-9 9:00,9.46554139443777
f1,2023-7-9 9:15,8.90751463645724
f1,2023-7-9 9:30,8.724724284684529
f1,2023-7-9 9:45,8.823183293442137
f1,2023-7-9 10:00,9.44023524542675
f1,2023-7-9 10:15,11.644107902882746
f1,2023-7-9 10:30,12.045899787225395
f1,2023-7-9 10:45,12.549728703039897
f1,2023-7-9 11:00,12.925881927603887
f1,2023-7-9 11:15,12.390758954611622
f1,2023-7-9 11:30,13.191938183589295
f1,2023-7-9 11:45,15.740701505468259
f1,2023-7-9 12:00,15.832408455311011
f1,2023-7-9 12:15,20.062136091803453
f1,2023-7-9 12:30,21.366806203288863
f1,2023-7-9 12:45,21.596253606599504
f1,2023-7-9 13:00,22.640242473705012
f1,2023-7-9 13:15,23.0627477789096
f1,2023-7-9 13:30,24.31076410829371
f1,2023-7-9 13:45,23.18597185083029
f1,2023-7-9 14:00,21.99932863958431
f1,2023-7-9 14:15,22.214872973915828
f1,2023-7-9 14:30,23.33247057446698
f1,2023-7-9 14:45,24.421674881255345
f1,2023-7-9 15:00,25.16591718492567
f1,2023-7-9 15:15,25.254045558541474
f1,2023-7-9 15:30,25.99549965795458
f1,2023-7-9 15:45,25.75535411390921
f1,2023-7-9 16:00,25.730532171139146
f1,2023-7-9 16:15,25.52902422727506
f1,2023-7-9 16:30,26.256805517136584
f1,2023-7-9 16:45,26.937390892171695
f1,2023-7-9 17:00,27.597992551538496
f1,2023-7-9 17:15,28.58859180929002
f1,2023-7-9 17:30,28.92016299813639
f1,2023-7-9 17:45,29.871729627529778
f1,2023-7-9 18:00,31.27244416578745
f1,2023-7-9 18:15,32.35554717353896
f1,2023-7-9 18:30,30.7286454751507
f1,2023-7-9 18:45,31.55899738641978
f1,2023-7-9 19:00,32.92370490698385
f1,2023-7-9 19:15,30.892360390376705
f1,2023-7-9 19:30,31.450829462357877
f1,2023-7-9 19:45,29.72424869645786
f1,2023-7-9 20:00,28.853438030896516
f1,2023-7-9 20:15,28.192437072038675
f1,2023-7-9 20:30,25.303815018157124
f1,2023-7-9 20:45,23.380082236885997
f1,2023-7-9 21:00,21.795612983867773
f1,2023-7-9 21:15,21.503449876518985
f1,2023-7-9 21:30,18.308527349944644
f1,2023-7-9 21:45,18.003920966378193
f1,2023-7-9 22:00,17.58362025742734
f1,2023-7-9 22:15,17.817911492796494
f1,2023-7-9 22:30,16.914523011811543
f1,2023-7-9 22:45,16.164578904127175
f1,2023-7-9 23:00,16.04001558762405
f1,2023-7-9 23:15,15.957323879226697
f1,2023-7-9 23:30,15.220637275552123
f1,2023-7-9 23:45,14.28893238656812
f1,2023-7-10 0:00,13.866202941631684
f1,2023-7-10 0:15,13.131717037342971
f1,2023-7-10 0:30,13.03349284865495
f1,2023-7-10 0:45,12.493473399816152
f1,2023-7-10 1:00,13.235629822028764
f1,2023-7-10 1:15,12.659974985431043
f1,2023-7-10 1:30,12.664909890013769
f1,2023-7-10 1:45,12.732513390804977
f1,2023-7-10 2:00,10.80271982521753
f1,2023-7-10 2:15,11.04493837377514
f1,2023-7-10 2:30,9.037876196320545
f1,2023-7-10 2:45,8.72062448140266
f1,2023-7-10 3:00,8.383169067627597
f1,2023-7-10 3:15,8.200069439131855
f1,2023-7-10 3:30,8.157559762532733
f1,2023-7-10 3:45,8.234311491572727
f1,2023-7-10 4:00,8.090460368728838
f1,2023-7-10 4:15,7.862797597913162
f1,2023-7-10 4:30,8.178210015277505
f1,2023-7-10 4:45,8.013742233264866
f1,2023-7-10 5:00,7.614689365656525
f1,2023-7-10 5:15,7.727314753719409
f1,2023-7-10 5:30,7.431959659339747
f1,2023-7-10 5:45,7.586343389883946
f1,2023-7-10 6:00,7.98721591040863
f1,2023-7-10 6:15,7.820151309431016
f1,2023-7-10 6:30,7.748815445375712
f1,2023-7-10 6:45,7.954086402019535
f1,2023-7-10 7:00,7.085230755246772
f1,2023-7-10 7:15,6.708846744407812
f1,2023-7-10 7:30,6.030875147989698
f1,2023-7-10 7:45,5.3608740653230385
f1,2023-7-10 8:00,3.9836358755444343
f1,2023-7-10 8:15,3.6306939279502477
f1,2023-7-10 8:30,4.113627486676421
f1,2023-7-10 8:45,4.475085006861807
f1,2023-7-10 9:00,4.198387494667745
f1,2023-7-10 9:15,4.008691070245545
f1,2023-7-10 9:30,4.971160885880837
f1,2023-7-10 9:45,4.607430504028033
f1,2023-7-10 10:00,5.683024718779592
f1,2023-7-10 10:15,6.909301605667257
f1,2023-7-10 10:30,6.9710515448808295
f1,2023-7-10 10:45,8.767707326775735
f1,2023-7-10 11:00,11.107677031141991
f1,2023-7-10 11:15,11.55287964749931
f1,2023-7-10 11:30,11.066407388147686
f1,2023-7-10 11:45,10.148903552993346
f1,2023-7-10 12:00,12.279530662305
f1,2023-7-10 12:15,12.218458191339337
f1,2023-7-10 12:30,11.402439512655148
f1,2023-7-10 12:45,11.532145203532531
f1,2023-7-10 13:00,10.553719508694298
f1,2023-7-10 13:15,11.095500315200665
f1,2023-7-10 13:30,11.456336457402557
f1,2023-7-10 13:45,12.224973034507437
f1,2023-7-10 14:00,12.901539103817926
f1,2023-7-10 14:15,12.934248324647598
f1,2023-7-10 14:30,11.804688057774245
f1,2023-7-10 14:45,11.477186490334617
f1,2023-7-10 15:00,11.291051315018409
f1,2023-7-10 15:15,9.946153120607729
f1,2023-7-10 15:30,10.603818885507799
f1,2023-7-10 15:45,10.459197965075465
f1,2023-7-10 16:00,12.42720511248415
f1,2023-7-10 16:15,13.975117398171795
f1,2023-7-10 16:30,14.142276755418777
f1,2023-7-10 16:45,14.366886581292045
f1,2023-7-10 17:00,15.517576707956271
f1,2023-7-10 17:15,15.111920248353686
f1,2023-7-10 17:30,15.747171885446859
f1,2023-7-10 17:45,18.480495445721605
f1,2023-7-10 18:00,17.940894494143777
f1,2023-7-10 18:15,15.691630284115243
f1,2023-7-10 18:30,15.16000490766932
f1,2023-7-10 18:45,15.294177826326825
f1,2023-7-10 19:00,15.09411310222841
f1,2023-7-10 19:15,14.518732708478877
f1,2023-7-10 19:30,14.045150670123299
f1,2023-7-10 19:45,13.728689514157166
f1,2023-7-10 20:00,13.822837718534672
f1,2023-7-10 20:15,13.07545284204633
f1,2023-7-10 20:30,13.512018878777724
f1,2023-7-10 20:45,13.093454589841015
f1,2023-7-10 21:00,12.393787144756084
f1,2023-7-10 21:15,12.52747324081596
f1,2023-7-10 21:30,13.060108063177623
f1,2023-7-10 21:45,11.806661253861208
f1,2023-7-10 22:00,11.002680164178223
f1,2023-7-10 22:15,10.556733551909065
f1,2023-7-10 22:30,8.689650284497137
f1,2023-7-10 22:45,8.288998195005759
f1,2023-7-10 23:00,8.022665741701152
f1,2023-7-10 23:15,8.18068279832402
f1,2023-7-10 23:30,8.227235971309774
f1,2023-7-10 23:45,8.36383069499382
f1,2023-7-11 0:00,7.8110898362475885
f1,2023-7-11 0:15,7.221394109904104
f1,2023-7-11 0:30,7.332594360798758
f1,2023-7-11 0:45,7.482319270864373
f1,2023-7-11 1:00,7.458754639089868
f1,2023-7-11 1:15,7.630865649985496
f1,2023-7-11 1:30,7.391388716870961
f1,2023-7-11 1:45,7.158366403882867
f1,2023-7-11 2:00,7.078568177599454
f1,2023-7-11 2:15,6.739711815145369
f1,2023-7-11 2:30,6.413636955412357
f1,2023-7-11 2:45,6.375292511286219
f1,2023-7-11 3:00,6.2430590002272295
f1,2023-7-11 3:15,6.144750779260037
f1,2023-7-11 3:30,6.108122951069696
f1,2023-7-11 3:45,6.139375968496196
f1,2023-7-11 4:00,6.203026986673552
f1,2023-7-11 4:15,5.876462634093713
f1,2023-7-11 4:30,5.837095498952647
f1,2023-7-11 4:45,5.034577445559807
f1,2023-7-11 5:00,5.0615085592974305
f1,2023-7-11 5:15,5.341072070409422
f1,2023-7-11 5:30,5.059581980801842
f1,2023-7-11 5:45,4.891366166069527
f1,2023-7-11 6:00,4.732412135273002
f1,2023-7-11 6:15,4.376873231685893
f1,2023-7-11 6:30,4.6129220089510286
f1,2023-7-11 6:45,4.6312214554573385
f1,2023-7-11 7:00,4.1451773408691075
f1,2023-7-11 7:15,3.874717616765419
f1,2023-7-11 7:30,3.8296674005068714
f1,2023-7-11 7:45,3.2732361699947696
f1,2023-7-11 8:00,3.495378680768031
f1,2023-7-11 8:15,3.109173492810903
f1,2023-7-11 8:30,2.9925940133675333
f1,2023-7-11 8:45,3.5698380421540157
f1,2023-7-11 9:00,4.640578240965537
f1,2023-7-11 9:15,4.727980751564718
f1,2023-7-11 9:30,5.197651384937309
f1,2023-7-11 9:45,5.692727326175485
f1,2023-7-11 10:00,6.554350636202005
f1,2023-7-11 10:15,7.960428509494267
f1,2023-7-11 10:30,8.679418590189828
f1,2023-7-11 10:45,10.100302543792223
f1,2023-7-11 11:00,10.466061882674879
f1,2023-7-11 11:15,11.697931575268724
f1,2023-7-11 11:30,11.669681234631605
f1,2023-7-11 11:45,11.56519414733078
f1,2023-7-11 12:00,13.970119637048214
f1,2023-7-11 12:15,14.661201796319373
f1,2023-7-11 12:30,15.269579746775621
f1,2023-7-11 12:45,16.269610681007553
f1,2023-7-11 13:00,14.750019829315685
f1,2023-7-11 13:15,14.559860238199713
f1,2023-7-11 13:30,16.71987551122054
f1,2023-7-11 13:45,17.880323935545416
f1,2023-7-11 14:00,18.657489305486706
f1,2023-7-11 14:15,18.959273874287078
f1,2023-7-11 14:30,19.071484665758238
f1,2023-7-11 14:45,19.50931361945818
f1,2023-7-11 15:00,20.139371356524585
f1,2023-7-11 15:15,21.33392274566448
f1,2023-7-11 15:30,21.83931430568138
f1,2023-7-11 15:45,22.548384115057484
f1,2023-7-11 16:00,22.3835228264564
f1,2023-7-11 16:15,23.708637008273868
f1,2023-7-11 16:30,23.565045581624574
f1,2023-7-11 16:45,23.875232311473496
f1,2023-7-11 17:00,24.225172644219274
f1,2023-7-11 17:15,24.458763339165472
f1,2023-7-11 17:30,24.88044656755034
f1,2023-7-11 17:45,24.904567484264437
f1,2023-7-11 18:00,25.84080882525007
f1,2023-7-11 18:15,25.505426781557404
f1,2023-7-11 18:30,25.651725630605785
f1,2023-7-11 18:45,24.335405905761846
f1,2023-7-11 19:00,24.220296646845046
f1,2023-7-11 19:15,23.555040223489712
f1,2023-7-11 19:30,23.383742784791888
f1,2023-7-11 19:45,23.76841101751219
f1,2023-7-11 20:00,23.362048011978796
f1,2023-7-11 20:15,20.105579365334233
f1,2023-7-11 20:30,20.01668607077178
f1,2023-7-11 20:45,19.90034914929727
f1,2023-7-11 21:00,17.456345096894864
f1,2023-7-11 21:15,15.852717401396509
f1,2023-7-11 21:30,15.326800539276553
f1,2023-7-11 21:45,14.991740465914914
f1,2023-7-11 22:00,14.645919631868138
f1,2023-7-11 22:15,14.414971517638158
f1,2023-7-11 22:30,14.03723712240037
f1,2023-7-11 22:45,13.175355731698609
f1,2023-7-11 23:00,12.102255594058848
f1,2023-7-11 23:15,12.58554203644014
f1,2023-7-11 23:30,12.030985626100572
f1,2023-7-11 23:45,11.266843434463837
f1,2023-7-12 0:00,10.793083442300997
f1,2023-7-12 0:15,9.13991702679497
f1,2023-7-12 0:30,7.347970141433685
f1,2023-7-12 0:45,7.8276936706596025
f1,2023-7-12 1:00,7.854654101841077
f1,2023-7-12 1:15,7.559964248899468
f1,2023-7-12 1:30,8.289849588626316
f1,2023-7-12 1:45,8.209618294507946
f1,2023-7-12 2:00,8.012947244226387
f1,2023-7-12 2:15,7.8284211850473655
f1,2023-7-12 2:30,7.979237560901566
f1,2023-7-12 2:45,10.17542130572938
f1,2023-7-12 3:00,9.887855792735344
f1,2023-7-12 3:15,10.219023045699634
f1,2023-7-12 3:30,10.041251151050334
f1,2023-7-12 3:45,9.519974069592598
f1,2023-7-12 4:00,7.305644786181908
f1,2023-7-12 4:15,6.9424737320865075
f1,2023-7-12 4:30,6.03074920582506
f1,2023-7-12 4:45,5.743777244049295
f1,2023-7-12 5:00,4.341343679349585
f1,2023-7-12 5:15,4.139324921621767
f1,2023-7-12 5:30,3.5667677797939987
f1,2023-7-12 5:45,3.6754967841613895
f1,2023-7-12 6:00,3.6979742242873126
f1,2023-7-12 6:15,3.066562639810575
f1,2023-7-12 6:30,2.1369767174587793
f1,2023-7-12 6:45,2.051460000809346
f1,2023-7-12 7:00,1.7402791322774132
f1,2023-7-12 7:15,1.4629643728460826
f1,2023-7-12 7:30,1.8434664350842667
f1,2023-7-12 7:45,1.7392077374106785
f1,2023-7-12 8:00,1.7016071500815884
f1,2023-7-12 8:15,1.4868865438963927
f1,2023-7-12 8:30,1.6794997240379397
f1,2023-7-12 8:45,1.8294407520061504
f1,2023-7-12 9:00,1.5814437888067159
f1,2023-7-12 9:15,2.0486084506341715
f1,2023-7-12 9:30,0.864900282622588
f1,2023-7-12 9:45,0.8703581662783654
f1,2023-7-12 10:00,1.4822599489704997
f1,2023-7-12 10:15,1.0242843029850182
f1,2023-7-12 10:30,1.1564718115440238
f1,2023-7-12 10:45,2.663363569961206
f1,2023-7-12 11:00,3.2679408698698507
f1,2023-7-12 11:15,4.765913601311433
f1,2023-7-12 11:30,5.623664319397885
f1,2023-7-12 11:45,8.326899878911552
f1,2023-7-12 12:00,9.04242628517964
f1,2023-7-12 12:15,9.108989248543624
f1,2023-7-12 12:30,5.755339897009702
f1,2023-7-12 12:45,9.634697842484613
f1,2023-7-12 13:00,10.224370513783322
f1,2023-7-12 13:15,13.816778824003384
f1,2023-7-12 13:30,14.259879475552635
f1,2023-7-12 13:45,15.73111042216364
f1,2023-7-12 14:00,16.28536046765535
f1,2023-7-12 14:15,16.432129113720432
f1,2023-7-12 14:30,18.593559016293813
f1,2023-7-12 14:45,19.6182151567282
f1,2023-7-12 15:00,20.46646856812003
f1,2023-7-12 15:15,20.567044353072593
f1,2023-7-12 15:30,20.437576054118036
f1,2023-7-12 15:45,20.26533162278112
f1,2023-7-12 16:00,20.528239498886716
f1,2023-7-12 16:15,20.202136719087175
f1,2023-7-12 16:30,20.405439168113638
f1,2023-7-12 16:45,18.426074428684146
f1,2023-7-12 17:00,17.966488622772463
f1,2023-7-12 17:15,18.441880005097158
f1,2023-7-12 17:30,18.75690815624529
f1,2023-7-12 17:45,16.79598146435333
f1,2023-7-12 18:00,16.78075927460821
f1,2023-7-12 18:15,16.22302641887779
f1,2023-7-12 18:30,16.23329479407627
f1,2023-7-12 18:45,17.94894543599014
f1,2023-7-12 19:00,17.77029562840801
f1,2023-7-12 19:15,16.2684649434562
f1,2023-7-12 19:30,16.378466544970095
f1,2023-7-12 19:45,16.643719069572438
f1,2023-7-12 20:00,15.53546788475056
f1,2023-7-12 20:15,15.364063443501264
f1,2023-7-12 20:30,14.583949824264607
f1,2023-7-12 20:45,14.549712434744128
f1,2023-7-12 21:00,13.785846462690827
f1,2023-7-12 21:15,13.768927459290794
f1,2023-7-12 21:30,12.997442790754794
f1,2023-7-12 21:45,13.138655124337461
f1,2023-7-12 22:00,13.439646856755404
f1,2023-7-12 22:15,12.541777674538357
f1,2023-7-12 22:30,11.285212498243077
f1,2023-7-12 22:45,11.612642534803461
f1,2023-7-12 23:00,11.062853588980603
f1,2023-7-12 23:15,11.807018069073726
f1,2023-7-12 23:30,13.183966371312172
f1,2023-7-12 23:45,13.70944880162651
f1,2023-7-13 0:00,12.875248464035868
f1,2023-7-13 0:15,12.436898618725046
f1,2023-7-13 0:30,11.974918140299012
f1,2023-7-13 0:45,11.436839604697637
f1,2023-7-13 1:00,11.18298257283679
f1,2023-7-13 1:15,11.100688219289133
f1,2023-7-13 1:30,11.182864701686121
f1,2023-7-13 1:45,11.639195394984872
f1,2023-7-13 2:00,10.971697208364526
f1,2023-7-13 2:15,10.605941178811717
f1,2023-7-13 2:30,9.695556137187138
f1,2023-7-13 2:45,7.813070310265257
f1,2023-7-13 3:00,7.534848891003297
f1,2023-7-13 3:15,7.4325788591094835
f1,2023-7-13 3:30,7.5901726349484955
f1,2023-7-13 3:45,6.813071965144953
f1,2023-7-13 4:00,6.23247756110741
f1,2023-7-13 4:15,5.886714872716568
f1,2023-7-13 4:30,4.421330934557384
f1,2023-7-13 4:45,4.159473731666147
f1,2023-7-13 5:00,3.590342544715227
f1,2023-7-13 5:15,2.6972163230498345
f1,2023-7-13 5:30,2.426137650094521
f1,2023-7-13 5:45,2.1230418895568484
f1,2023-7-13 6:00,2.100557409085148
f1,2023-7-13 6:15,2.197496568976821
f1,2023-7-13 6:30,1.6838251023756994
f1,2023-7-13 6:45,1.7562371982478602
f1,2023-7-13 7:00,1.5311380866192248
f1,2023-7-13 7:15,0.8653095711236208
f1,2023-7-13 7:30,0.7617036469549624
f1,2023-7-13 7:45,0.7308160857852402
f1,2023-7-13 8:00,0.9393026368711572
f1,2023-7-13 8:15,1.380545311823697
f1,2023-7-13 8:30,1.4489094302695438
f1,2023-7-13 8:45,1.3383532205467727
f1,2023-7-13 9:00,1.3579067074040294
f1,2023-7-13 9:15,0.8573525217445326
f1,2023-7-13 9:30,0.31204563418938785
f1,2023-7-13 9:45,0.6476102629439745
f1,2023-7-13 10:00,0.44178162853505487
f1,2023-7-13 10:15,1.2396959521624407
f1,2023-7-13 10:30,2.976308355895163
f1,2023-7-13 10:45,3.35129522780724
f1,2023-7-13 11:00,3.316528432657954
f1,2023-7-13 11:15,5.837130517243708
f1,2023-7-13 11:30,7.0794151928949605
f1,2023-7-13 11:45,7.8732827236818705
f1,2023-7-13 12:00,4.634709683894348
f1,2023-7-13 12:15,4.172507585027808
f1,2023-7-13 12:30,4.602145017237642
f1,2023-7-13 12:45,9.853891092512754
f1,2023-7-13 13:00,10.026113439299577
f1,2023-7-13 13:15,12.505754572572796
f1,2023-7-13 13:30,11.888789378741677
f1,2023-7-13 13:45,11.689436537970643
f1,2023-7-13 14:00,11.255686310976742
f1,2023-7-13 14:15,11.525456337407894
f1,2023-7-13 14:30,10.740890522536702
f1,2023-7-13 14:45,8.788620704358962
f1,2023-7-13 15:00,9.245895095781199
f1,2023-7-13 15:15,9.334718884217686
f1,2023-7-13 15:30,12.037820099221264
f1,2023-7-13 15:45,13.02778730382366
f1,2023-7-13 16:00,13.309229859228163
f1,2023-7-13 16:15,12.907778401296097
f1,2023-7-13 16:30,15.479470820350405
f1,2023-7-13 16:45,14.971170482949951
f1,2023-7-13 17:00,14.885741762358544
f1,2023-7-13 17:15,14.46396443296151
f1,2023-7-13 17:30,15.00216299539086
f1,2023-7-13 17:45,13.67346934316369
f1,2023-7-13 18:00,14.13553760192674
f1,2023-7-13 18:15,13.831343118057191
f1,2023-7-13 18:30,14.979094483465497
f1,2023-7-13 18:45,15.013604844443767
f1,2023-7-13 19:00,14.129206295148448
f1,2023-7-13 19:15,12.445736523653808
f1,2023-7-13 19:30,13.415552618851587
f1,2023-7-13 19:45,12.064136961730684
f1,2023-7-13 20:00,12.127449155624994
f1,2023-7-13 20:15,12.4650395033957
f1,2023-7-13 20:30,11.662467446596791
f1,2023-7-13 20:45,10.370874438705796
f1,2023-7-13 21:00,10.384999984483136
f1,2023-7-13 21:15,10.21890744252092
f1,2023-7-13 21:30,8.516575300146403
f1,2023-7-13 21:45,9.103312376122792
f1,2023-7-13 22:00,8.346147247660948
f1,2023-7-13 22:15,7.972871465197328
f1,2023-7-13 22:30,7.311006083235157
f1,2023-7-13 22:45,6.526507373684641
f1,2023-7-13 23:00,6.19052684241912
f1,2023-7-13 23:15,6.427177798693705
f1,2023-7-13 23:30,6.131042918197598
f1,2023-7-13 23:45,5.762575296901829
f1,2023-7-14 0:00,4.808888695110597
f1,2023-7-14 0:15,4.528478010550757
f1,2023-7-14 0:30,4.355933581057035
f1,2023-7-14 0:45,3.3162293653486543
f1,2023-7-14 1:00,3.2888054759812118
f1,2023-7-14 1:15,3.462716500052947
f1,2023-7-14 1:30,2.7680162955661824
f1,2023-7-14 1:45,2.559469233835523
f1,2023-7-14 2:00,2.310776056462894
f1,2023-7-14 2:15,2.619977634103948
f1,2023-7-14 2:30,2.49968035175937
f1,2023-7-14 2:45,1.9850429207759268
f1,2023-7-14 3:00,1.5570918436106858
f1,2023-7-14 3:15,1.4753714876819288
f1,2023-7-14 3:30,1.532914253796975
f1,2023-7-14 3:45,1.612284854003124
f1,2023-7-14 4:00,1.6229962626780743
f1,2023-7-14 4:15,2.0226490746134247
f1,2023-7-14 4:30,2.006320771347516
f1,2023-7-14 4:45,1.6280487999314677
f1,2023-7-14 5:00,0.9283199527119802
f1,2023-7-14 5:15,0.7592279229037516
f1,2023-7-14 5:30,0.5771845794810789
f1,2023-7-14 5:45,-0.04594057113830946
f1,2023-7-14 6:00,-0.15094483706296913
f1,2023-7-14 6:15,-0.0628951831242217
f1,2023-7-14 6:30,-0.08518888189411744
f1,2023-7-14 6:45,-0.2998055722474579
f1,2023-7-14 7:00,-0.06945007103385903
f1,2023-7-14 7:15,0.4702999319986163
f1,2023-7-14 7:30,0.9140303152832453
f1,2023-7-14 7:45,1.4299965581312497
f1,2023-7-14 8:00,1.050201282849908
f1,2023-7-14 8:15,0.709275639389153
f1,2023-7-14 8:30,0.49799011226201206
f1,2023-7-14 8:45,0.2676266180406612
f1,2023-7-14 9:00,-0.10815874867781734
f1,2023-7-14 9:15,0.10521827369695695
f1,2023-7-14 9:30,-0.06387120126929813
f1,2023-7-14 9:45,-0.012918021100258534
f1,2023-7-14 10:00,0.2864724917076757
f1,2023-7-14 10:15,0.47936244338894
f1,2023-7-14 10:30,0.4082580156847573
f1,2023-7-14 10:45,-0.11504003962909169
f1,2023-7-14 11:00,-0.6164568026172429
f1,2023-7-14 11:15,-0.8330688723359652
f1,2023-7-14 11:30,-1.1429615494993424
f1,2023-7-14 11:45,-0.9820973891796205
f1,2023-7-14 12:00,-0.9068004736274818
f1,2023-7-14 12:15,-0.3768532412311745
f1,2023-7-14 12:30,-0.7215293860165989
f1,2023-7-14 12:45,-0.8843408547563868
f1,2023-7-14 13:00,-1.2903541005561856
f1,2023-7-14 13:15,-1.0660373762379878
f1,2023-7-14 13:30,-1.678231616959445
f1,2023-7-14 13:45,-1.0157206572318402
f1,2023-7-14 14:00,-0.9740988318345695
f1,2023-7-14 14:15,-0.47492502738017267
f1,2023-7-14 14:30,-0.5288270043403949
f1,2023-7-14 14:45,-0.46240524237979636
f1,2023-7-14 15:00,-1.0027759092583841
f1,2023-7-14 15:15,-0.5244908410902317
f1,2023-7-14 15:30,-0.27058461319569765
f1,2023-7-14 15:45,-0.05765774583404674
f1,2023-7-14 16:00,0.3269964659993009
f1,2023-7-14 16:15,0.6414216282704689
f1,2023-7-14 16:30,0.5579277094938678
f1,2023-7-14 16:45,0.9703256286447846
f1,2023-7-14 17:00,0.738436124267845
f1,2023-7-14 17:15,0.2646006624728234
f1,2023-7-14 17:30,0.1274752056071694
f1,2023-7-14 17:45,0.5174829772099325
f1,2023-7-14 18:00,0.4784242131133967
f1,2023-7-14 18:15,0.7044831945051682
f1,2023-7-14 18:30,0.5973729110359142
f1,2023-7-14 18:45,0.7062238252354279
f1,2023-7-14 19:00,1.0564843422728218
f1,2023-7-14 19:15,1.9024300361121353
f1,2023-7-14 19:30,2.5061334155369113
f1,2023-7-14 19:45,2.063139660740893
f1,2023-7-14 20:00,0.7953131290552257
f1,2023-7-14 20:15,0.095428350264476
f1,2023-7-14 20:30,0.18407309579914385
f1,2023-7-14 20:45,0.5410457833855028
f1,2023-7-14 21:00,0.3700566523464297
f1,2023-7-14 21:15,0.12076726637087655
f1,2023-7-14 21:30,0.2026635068035935
f1,2023-7-14 21:45,0.1556329811932584
f1,2023-7-14 22:00,0.10795390303516639
f1,2023-7-14 22:15,0.31087306889939326
f1,2023-7-14 22:30,1.4049696691928137
f1,2023-7-14 22:45,1.11513875197115
f1,2023-7-14 23:00,1.1288044022341264
f1,2023-7-14 23:15,2.691276955149629
f1,2023-7-14 23:30,3.0750136433793496
f1,2023-7-14 23:45,4.9194058329616155
f1,2023-7-15 0:00,6.225462730313367
f1,2023-7-15 0:15,6.990380217631523
f1,2023-7-15 0:30,7.428336987531838
f1,2023-7-15 0:45,8.619944107154312
f1,2023-7-15 1:00,9.961863822229803
f1,2023-7-15 1:15,13.741639671980543
f1,2023-7-15 1:30,15.136171938361008
f1,2023-7-15 1:45,16.466633632191627
f1,2023-7-15 2:00,16.386189607155533
f1,2023-7-15 2:15,17.250419786267713
f1,2023-7-15 2:30,18.42482010245548
f1,2023-7-15 2:45,19.276959202655476
f1,2023-7-15 3:00,19.521718938438728
f1,2023-7-15 3:15,19.42729041257381
f1,2023-7-15 3:30,19.44978074120449
f1,2023-7-15 3:45,19.858346976256712
f1,2023-7-15 4:00,19.366745506915176
f1,2023-7-15 4:15,18.591828002705036
f1,2023-7-15 4:30,17.593338323062934
f1,2023-7-15 4:45,16.975048767950884
f1,2023-7-15 5:00,16.829968106667117
f1,2023-7-15 5:15,17.018248302839996
f1,2023-7-15 5:30,17.08875725466016
f1,2023-7-15 5:45,17.027578545199404
f1,2023-7-15 6:00,16.537603302669403
f1,2023-7-15 6:15,16.134569316037574
f1,2023-7-15 6:30,16.77664578028304
f1,2023-7-15 6:45,15.446758583097827
f1,2023-7-15 7:00,13.899094256207896
f1,2023-7-15 7:15,13.308441823726994
f1,2023-7-15 7:30,15.364215723142857
f1,2023-7-15 7:45,13.925047769409206
f1,2023-7-15 8:00,13.928899739669108
f1,2023-7-15 8:15,13.628911334010587
f1,2023-7-15 8:30,12.699074917946687
f1,2023-7-15 8:45,13.212275083580813
f1,2023-7-15 9:00,13.930095324360108
f1,2023-7-15 9:15,13.590664840605369
f1,2023-7-15 9:30,11.93378668501665
f1,2023-7-15 9:45,12.048254449853358
f1,2023-7-15 10:00,12.65179466767882
f1,2023-7-15 10:15,11.914230365160343
f1,2023-7-15 10:30,10.965276350539156
f1,2023-7-15 10:45,11.822236300197995
f1,2023-7-15 11:00,12.272927819984732
f1,2023-7-15 11:15,13.188262152960021
f1,2023-7-15 11:30,12.615227526000007
f1,2023-7-15 11:45,12.62846599752772
f1,2023-7-15 12:00,13.40031230159335
f1,2023-7-15 12:15,12.2081035036728
f1,2023-7-15 12:30,11.419995805922369
f1,2023-7-15 12:45,11.378851858486419
f1,2023-7-15 13:00,10.928207151262193
f1,2023-7-15 13:15,10.705506332820923
f1,2023-7-15 13:30,10.903842738552415
f1,2023-7-15 13:45,11.154474445427612
f1,2023-7-15 14:00,10.929068829914664
f1,2023-7-15 14:15,9.715094073560175
f1,2023-7-15 14:30,10.256776423806821
f1,2023-7-15 14:45,9.28481956992686
f1,2023-7-15 15:00,10.18381477419768
f1,2023-7-15 15:15,8.724954315588958
f1,2023-7-15 15:30,7.743023455407719
